Gene,Location,miR,Targetscan,Sum
Pxdn,Not_3UTR,mmu-miR-451a,FALSE,0
Enpep,Not_3UTR,mmu-miR-451a,FALSE,0
Ep400,Not_3UTR,mmu-miR-451a,FALSE,32
Timm21,Not_3UTR,mmu-miR-451a,FALSE,0
Erap1,Not_3UTR,mmu-miR-451a,FALSE,0
Eri1,Not_3UTR,mmu-miR-451a,FALSE,0
Malt1,Not_3UTR,mmu-miR-451a,FALSE,10
Evpl,Not_3UTR,mmu-miR-451a,FALSE,0
Ppp5c,Not_3UTR,mmu-miR-451a,FALSE,11
Fam124b,Not_3UTR,mmu-miR-451a,FALSE,0
C030037D09Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Fam13b,Not_3UTR,mmu-miR-451a,FALSE,0
Fam163a,Not_3UTR,mmu-miR-451a,FALSE,0
Eif5b,Not_3UTR,mmu-miR-451a,FALSE,0
Gm14625,Not_3UTR,mmu-miR-451a,FALSE,0
Magi1,Not_3UTR,mmu-miR-451a,FALSE,0
Zbtb5,Not_3UTR,mmu-miR-451a,FALSE,0
Cnpy3,Not_3UTR,mmu-miR-451a,FALSE,0
Fan1,Not_3UTR,mmu-miR-451a,FALSE,0
Fbxl13,Not_3UTR,mmu-miR-451a,FALSE,0
Nmur2,Not_3UTR,mmu-miR-451a,FALSE,0
Homer3,Not_3UTR,mmu-miR-451a,FALSE,0
Aspm,Not_3UTR,mmu-miR-451a,FALSE,1
Rmi1,Not_3UTR,mmu-miR-451a,FALSE,0
Gm884,Not_3UTR,mmu-miR-451a,FALSE,0
Dgkd,Not_3UTR,mmu-miR-451a,FALSE,3
Fmo5,Not_3UTR,mmu-miR-451a,FALSE,0
Fnip1,Not_3UTR,mmu-miR-451a,FALSE,2
Zfp760,Not_3UTR,mmu-miR-451a,FALSE,0
Kcnj12,Not_3UTR,mmu-miR-451a,FALSE,0
Frmd6,Not_3UTR,mmu-miR-451a,FALSE,0
Hist4h4,Not_3UTR,mmu-miR-451a,FALSE,40
Fut4-ps1,Not_3UTR,mmu-miR-451a,FALSE,1
Gtpbp4,Not_3UTR,mmu-miR-451a,FALSE,0
Gm14151,Not_3UTR,mmu-miR-451a,FALSE,0
Gclm,Not_3UTR,mmu-miR-451a,FALSE,1
Zcwpw1,Not_3UTR,mmu-miR-451a,FALSE,0
Gkn2,Not_3UTR,mmu-miR-451a,FALSE,0
Gtpbp10,Not_3UTR,mmu-miR-451a,FALSE,3
