Gene,Location,miR,Targetscan,Sum
4930571O06Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
1700081H04Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Soat2,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Ak4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Loxl1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Bche,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Grin2a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm16367,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Akap9,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gpx6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gpank1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dnah2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Skint3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Hrh1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Vmn2r65,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Serpina16,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Duox1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Blnk,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mmp2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Lrfn4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Alg5,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Zfp811,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Zkscan3,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Duox2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Scn7a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Trdn,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm20139,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
BC064078,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
BC049762,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm266,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abcc6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cyp4f17,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Il7,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Card6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Tap2,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Amt,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Gvin1,Not_3UTR,mmu-let-7a-2-3p,FALSE,8
Hdlbp,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Anapc5,Not_3UTR,mmu-let-7a-2-3p,FALSE,24
Glra2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Car15,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Eml6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Nt5m,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Ankmy1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Aox1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cyld,Not_3UTR,mmu-let-7a-2-3p,FALSE,7
Acox3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Rrp9,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ankrd6,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mark1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Gm14781,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cdh12,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
6330418K02Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Abca2,Not_3UTR,mmu-let-7a-2-3p,FALSE,2
Fpr-rs3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Atp11c,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Morc2b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Bves,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Itpr3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Cd109,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ccdc7a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Ap1g2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
5033403F01Rik,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Shroom1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Fbxo44,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Apbb3,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Alox15,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Slc25a34,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Calr4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dcun1d2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Sec31a,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Apoe,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Macc1,Not_3UTR,mmu-let-7a-2-3p,FALSE,1
Nos2,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Lexm,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dlec1,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Dpy19l4,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
Mep1b,Not_3UTR,mmu-let-7a-2-3p,FALSE,0
