Gene,Location,miR,Targetscan,Sum
Polr3c,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cipc,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ankrd16,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ero1l,Not_3UTR,mmu-miR-344d-2-5p,FALSE,86
Ap5z1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Arl16,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fbn2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Shc1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Apon,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ets1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,85
Vmn1r112,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
6030468B19Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Sult3a1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Vmn2r98,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dnajc5g,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Trap1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Alg3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Prdm5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm11562,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Klhdc4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gpt2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
Cacna1f,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Rela,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
8430422H06Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Asf1b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Chia1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fez2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acvr1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930425L21Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
As3mt,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Apom,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gcc2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Clvs2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cox5a,Not_3UTR,mmu-miR-344d-2-5p,FALSE,36
Aox4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Grk5,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Rab25,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Abhd2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gfral,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Krt84,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Tagln,Not_3UTR,mmu-miR-344d-2-5p,FALSE,3
Gm9871,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Amz1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Vps52,Not_3UTR,mmu-miR-344d-2-5p,FALSE,18
Uba1y,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Vmn1r135,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cngb1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ido2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Adprm,Not_3UTR,mmu-miR-344d-2-5p,FALSE,5
Galk2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Kcnj9,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
E2f4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,8
Mmadhc,Not_3UTR,mmu-miR-344d-2-5p,FALSE,2
Ilf2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Irf2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,5
Tcf25,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Lhx4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Rrp8,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
A430046D13Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Slitrk2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
A530006G24Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
1700011C11Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Slc13a4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Utp20,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gpn3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gba,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm4177,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Abi3bp,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
BC080695,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9430015G10Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cd248,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Ammecr1l,Not_3UTR,mmu-miR-344d-2-5p,FALSE,2
Matn3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9330182L06Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dbp,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Kat6b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fnip2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Atm,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cfap65,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Pram1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Agap2,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
1700028E10Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Aamdc,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gspt1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Fbxl19,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Dync1h1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,17
Scgb2b19,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Vmn1r138,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
4930413F20Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Eef1e1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Gm11938,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cd300ld4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acvr1b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Scap,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Prkg1,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Abcc8,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cmtm2b,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gm16063,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Iqgap3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Acadvl,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Olfr247,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Cep68,Not_3UTR,mmu-miR-344d-2-5p,FALSE,6
Ncln,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Gemin4,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Alg6,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Smc3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,14
Mllt6,Not_3UTR,mmu-miR-344d-2-5p,FALSE,1
Slc16a6,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Abhd3,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
Xntrpc,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-344d-2-5p,FALSE,26
Gm5868,Not_3UTR,mmu-miR-344d-2-5p,FALSE,0
