Gene,Location,miR,Targetscan,Sum
Birc6,Not_3UTR,mmu-let-7i-3p,FALSE,18
Cpsf1,Not_3UTR,mmu-let-7i-3p,FALSE,5
Ribc2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cox6c,Not_3UTR,mmu-let-7i-3p,FALSE,0
Avpr1a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Nectin4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dapk3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cpne6,Not_3UTR,mmu-let-7i-3p,FALSE,0
Spef1,Not_3UTR,mmu-let-7i-3p,FALSE,2
Crb2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bpifb4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gstt1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Crebrf,Not_3UTR,mmu-let-7i-3p,FALSE,2
Adgrl2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Slc35b2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cidea,Not_3UTR,mmu-let-7i-3p,FALSE,0
Scd2,Not_3UTR,mmu-let-7i-3p,FALSE,27
1700024G13Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Csnka2ip,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cspg4,Not_3UTR,mmu-let-7i-3p,FALSE,0
Jund,Not_3UTR,mmu-let-7i-3p,FALSE,37
Keap1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lim2,Not_3UTR,mmu-let-7i-3p,FALSE,1
Dgkz,Not_3UTR,mmu-let-7i-3p,FALSE,8
Smarcd3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Fam26f,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dync1h1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cavin1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ctsd,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cubn,Not_3UTR,mmu-let-7i-3p,FALSE,0
Paxbp1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cyp2d12,Not_3UTR,mmu-let-7i-3p,FALSE,0
Sspn,Not_3UTR,mmu-let-7i-3p,FALSE,0
D11Wsu47e,Not_3UTR,mmu-let-7i-3p,FALSE,0
Crmp1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Rph3a,Not_3UTR,mmu-let-7i-3p,FALSE,0
Slfn3,Not_3UTR,mmu-let-7i-3p,FALSE,1
Fads3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ada,Not_3UTR,mmu-let-7i-3p,FALSE,12
D930016D06Rik,Not_3UTR,mmu-let-7i-3p,FALSE,0
Alox12e,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dtwd2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dbr1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dcaf11,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ap3b1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Insm2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Def6,Not_3UTR,mmu-let-7i-3p,FALSE,1
Cabp7,Not_3UTR,mmu-let-7i-3p,FALSE,0
Mkks,Not_3UTR,mmu-let-7i-3p,FALSE,0
Map3k10,Not_3UTR,mmu-let-7i-3p,FALSE,0
Hirip3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dgkk,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dhx30,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dlc1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dld,Not_3UTR,mmu-let-7i-3p,FALSE,0
Syt3,Not_3UTR,mmu-let-7i-3p,FALSE,0
Armc5,Not_3UTR,mmu-let-7i-3p,FALSE,0
Myh13,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dmrt2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dmrtc2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Klhl13,Not_3UTR,mmu-let-7i-3p,FALSE,0
Gabbr1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dnajb12,Not_3UTR,mmu-let-7i-3p,FALSE,1
Adam25,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dnajc28,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dock11,Not_3UTR,mmu-let-7i-3p,FALSE,0
Bicd2,Not_3UTR,mmu-let-7i-3p,FALSE,5
Mvb12b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Map10,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dopey1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dopey2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Pdyn,Not_3UTR,mmu-let-7i-3p,FALSE,0
Stx11,Not_3UTR,mmu-let-7i-3p,FALSE,1
Itsn2,Not_3UTR,mmu-let-7i-3p,FALSE,0
AI314180,Not_3UTR,mmu-let-7i-3p,FALSE,1
Dtl,Not_3UTR,mmu-let-7i-3p,FALSE,2
Cct6a,Not_3UTR,mmu-let-7i-3p,FALSE,6
Dtx3l,Not_3UTR,mmu-let-7i-3p,FALSE,0
Lysmd2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dusp7,Not_3UTR,mmu-let-7i-3p,FALSE,7
Mmrn1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Cntrl,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dyrk1b,Not_3UTR,mmu-let-7i-3p,FALSE,0
Dyrk3,Not_3UTR,mmu-let-7i-3p,FALSE,4
Gm20852,Not_3UTR,mmu-let-7i-3p,FALSE,0
Elmsan1,Not_3UTR,mmu-let-7i-3p,FALSE,1
Timm29,Not_3UTR,mmu-let-7i-3p,FALSE,0
Mmp24,Not_3UTR,mmu-let-7i-3p,FALSE,0
Slc4a2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ehbp1l1,Not_3UTR,mmu-let-7i-3p,FALSE,0
Ehd2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Csrnp2,Not_3UTR,mmu-let-7i-3p,FALSE,0
Eif3h,Not_3UTR,mmu-let-7i-3p,FALSE,26
Lhx2,Not_3UTR,mmu-let-7i-3p,FALSE,0
