Gene,Location,miR,Targetscan,Sum
Rpl39,Not_3UTR,mmu-miR-466g,FALSE,11
Abhd11,Not_3UTR,mmu-miR-466g,FALSE,0
Milr1,Not_3UTR,mmu-miR-466g,FALSE,0
Kdm4a,Not_3UTR,mmu-miR-466g,FALSE,0
Aspm,Not_3UTR,mmu-miR-466g,FALSE,0
Hcls1,Not_3UTR,mmu-miR-466g,FALSE,14
Agbl3,Not_3UTR,mmu-miR-466g,FALSE,0
Dhrs7b,Not_3UTR,mmu-miR-466g,FALSE,0
Fnbp4,Not_3UTR,mmu-miR-466g,FALSE,0
Anks3,Not_3UTR,mmu-miR-466g,FALSE,0
Ambra1,Not_3UTR,mmu-miR-466g,FALSE,0
Acta2,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr1154,Not_3UTR,mmu-miR-466g,FALSE,0
Rgsl1,Not_3UTR,mmu-miR-466g,FALSE,0
BC052688,Not_3UTR,mmu-miR-466g,FALSE,0
Cdc42bpa,Not_3UTR,mmu-miR-466g,FALSE,0
Pi4kb,Not_3UTR,mmu-miR-466g,FALSE,0
Elane,Not_3UTR,mmu-miR-466g,FALSE,0
Fbxw27,Not_3UTR,mmu-miR-466g,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-466g,FALSE,0
BC003331,Not_3UTR,mmu-miR-466g,FALSE,0
Il17rb,Not_3UTR,mmu-miR-466g,FALSE,0
Aldh1a2,Not_3UTR,mmu-miR-466g,FALSE,0
Hcn2,Not_3UTR,mmu-miR-466g,FALSE,0
Alg10b,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr140,Not_3UTR,mmu-miR-466g,FALSE,0
Crocc,Not_3UTR,mmu-miR-466g,FALSE,0
Alkbh3os1,Not_3UTR,mmu-miR-466g,FALSE,1
Gtf3c1,Not_3UTR,mmu-miR-466g,FALSE,0
Btbd35f23,Not_3UTR,mmu-miR-466g,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Ankfn1,Not_3UTR,mmu-miR-466g,FALSE,0
Cxxc4,Not_3UTR,mmu-miR-466g,FALSE,0
Dock6,Not_3UTR,mmu-miR-466g,FALSE,0
Kif20b,Not_3UTR,mmu-miR-466g,FALSE,0
