Gene,Location,miR,Targetscan,Sum
Gm10440,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Mapkapk2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Usp20,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Rrm2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,3
Cd200r1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Map6,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Prph2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fam110c,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dctn1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cdh1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Arhgap24,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Chn1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Fkbp10,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cdk8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,7
Lgals9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,4
Cdkn1b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,7
Cdrt4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cdyl,Not_3UTR,mmu-miR-125b-1-3p,FALSE,12
Gabrr1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Hectd2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Scaf8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cebpd,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cebpz,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Prelid3b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,15
Gprasp1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Cenpk,Not_3UTR,mmu-miR-125b-1-3p,FALSE,20
Cep128,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
AI606473,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Kif27,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gm38666,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Gpr20,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Olig2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Capns1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ints9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Chd8,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
