Gene,Location,miR,Targetscan,Sum
Olfr288,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
St6galnac5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ascc3,Not_3UTR,mmu-let-7c-1-3p,FALSE,5
Tubgcp5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dicer1,Not_3UTR,mmu-let-7c-1-3p,FALSE,268
Asb10,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Fn1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Agbl4,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gmpr2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Btbd35f3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atp8a1,Not_3UTR,mmu-let-7c-1-3p,FALSE,15
Bhlhe40,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
C1qtnf7,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
D430042O09Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Avil,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
AI197445,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
AI314180,Not_3UTR,mmu-let-7c-1-3p,FALSE,67
Dnah6,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
AI837181,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Chst3,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Ibtk,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aimp2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Kcnk16,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Hivep3,Not_3UTR,mmu-let-7c-1-3p,FALSE,23
Ak1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Chd5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Arhgap33,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Catsperg1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Angel1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ltbp2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Frmd4b,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aurkc,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Etf1,Not_3UTR,mmu-let-7c-1-3p,FALSE,32
Alb,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Aldh1l1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Man2b2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Olfr837,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
AI987944,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Alg13,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Alms1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Pik3r3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Alox12e,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
4930405D11Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ccpg1os,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Eno3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mansc1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Fam183b,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Pllp,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Fntb,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
3010003L21Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,5
Arap1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm31938,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Amt,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
1810010H24Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ash2l,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Tmem181a,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Anapc5,Not_3UTR,mmu-let-7c-1-3p,FALSE,7
Prdm4,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mdh2,Not_3UTR,mmu-let-7c-1-3p,FALSE,3
Ankrd27,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ankrd36,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Klhl26,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Pard3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mlh3,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Ankrd49,Not_3UTR,mmu-let-7c-1-3p,FALSE,15
Ate1,Not_3UTR,mmu-let-7c-1-3p,FALSE,3
Slc12a1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Anks1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm732,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Slco1a5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Anxa2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Dennd1c,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Anxa9,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Pomt1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ap1b1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ap1g1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Pramel5,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Atp11b,Not_3UTR,mmu-let-7c-1-3p,FALSE,6
Lin37,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Olfr984,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adgra3,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Slc15a1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Sema3a,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gm5113,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ptn,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Apon,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Olfr812,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Rbbp9,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Gata5os,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Adad1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Smarca4,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Amigo2,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
C130071C03Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Kansl2,Not_3UTR,mmu-let-7c-1-3p,FALSE,6
Arhgap21,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Btbd35f15,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Ceacam13,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Cnga1,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Vmn2r40,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mrgprb1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Clrn1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Msmb,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Slc45a2,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Mphosph8,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Bank1,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
B3gnt4,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Airn,Not_3UTR,mmu-let-7c-1-3p,FALSE,0
Alkbh5,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Rbm14,Not_3UTR,mmu-let-7c-1-3p,FALSE,2
Snx13,Not_3UTR,mmu-let-7c-1-3p,FALSE,16
Ep400,Not_3UTR,mmu-let-7c-1-3p,FALSE,32
Alg3,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
Cltc,Not_3UTR,mmu-let-7c-1-3p,FALSE,206
Cdc45,Not_3UTR,mmu-let-7c-1-3p,FALSE,1
