Gene,Location,miR,Targetscan,Sum
Gm8298,Not_3UTR,mmu-miR-30f,FALSE,0
Gripap1,Not_3UTR,mmu-miR-30f,FALSE,0
AI314180,Not_3UTR,mmu-miR-30f,FALSE,0
Zfp804b,Not_3UTR,mmu-miR-30f,FALSE,0
Gm4787,Not_3UTR,mmu-miR-30f,FALSE,0
AI854703,Not_3UTR,mmu-miR-30f,FALSE,0
Casq1,Not_3UTR,mmu-miR-30f,FALSE,0
Aim2,Not_3UTR,mmu-miR-30f,FALSE,6
Ak2,Not_3UTR,mmu-miR-30f,FALSE,42
Arhgap4,Not_3UTR,mmu-miR-30f,FALSE,0
Klhl41,Not_3UTR,mmu-miR-30f,FALSE,0
Arl2bp,Not_3UTR,mmu-miR-30f,FALSE,20
4933402J15Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Limd2,Not_3UTR,mmu-miR-30f,FALSE,825
D830031N03Rik,Not_3UTR,mmu-miR-30f,FALSE,17
Ccdc81,Not_3UTR,mmu-miR-30f,FALSE,0
Tor3a,Not_3UTR,mmu-miR-30f,FALSE,0
Coq2,Not_3UTR,mmu-miR-30f,FALSE,0
Olfr1112,Not_3UTR,mmu-miR-30f,FALSE,0
Tmem104,Not_3UTR,mmu-miR-30f,FALSE,0
Alpk1,Not_3UTR,mmu-miR-30f,FALSE,0
Ece2,Not_3UTR,mmu-miR-30f,FALSE,0
Amhr2,Not_3UTR,mmu-miR-30f,FALSE,0
Abca12,Not_3UTR,mmu-miR-30f,FALSE,0
Gtf2ird1,Not_3UTR,mmu-miR-30f,FALSE,0
Ctr9,Not_3UTR,mmu-miR-30f,FALSE,0
4930419G24Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Gm11426,Not_3UTR,mmu-miR-30f,FALSE,0
Kif20b,Not_3UTR,mmu-miR-30f,FALSE,0
Anapc7,Not_3UTR,mmu-miR-30f,FALSE,4
9330111N05Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Rian,Not_3UTR,mmu-miR-30f,FALSE,0
BB019430,Not_3UTR,mmu-miR-30f,FALSE,0
BC005561,Not_3UTR,mmu-miR-30f,FALSE,2
C1qtnf7,Not_3UTR,mmu-miR-30f,FALSE,0
Il1rl1,Not_3UTR,mmu-miR-30f,FALSE,0
Lars,Not_3UTR,mmu-miR-30f,FALSE,4
Mrgprb3,Not_3UTR,mmu-miR-30f,FALSE,1
Anpep,Not_3UTR,mmu-miR-30f,FALSE,0
Mb,Not_3UTR,mmu-miR-30f,FALSE,0
Gm6416,Not_3UTR,mmu-miR-30f,FALSE,0
Acpp,Not_3UTR,mmu-miR-30f,FALSE,3
Ap2b1,Not_3UTR,mmu-miR-30f,FALSE,11
Tmprss12,Not_3UTR,mmu-miR-30f,FALSE,0
Btbd35f4,Not_3UTR,mmu-miR-30f,FALSE,0
Usp50,Not_3UTR,mmu-miR-30f,FALSE,0
Apba2,Not_3UTR,mmu-miR-30f,FALSE,0
Acmsd,Not_3UTR,mmu-miR-30f,FALSE,0
Abcc5,Not_3UTR,mmu-miR-30f,FALSE,0
Tmprss11b,Not_3UTR,mmu-miR-30f,FALSE,0
A630020A06,Not_3UTR,mmu-miR-30f,FALSE,0
Usp13,Not_3UTR,mmu-miR-30f,FALSE,0
Abcc12,Not_3UTR,mmu-miR-30f,FALSE,0
Olfr651,Not_3UTR,mmu-miR-30f,FALSE,0
Dcaf5,Not_3UTR,mmu-miR-30f,FALSE,4
Islr2,Not_3UTR,mmu-miR-30f,FALSE,0
Wdr5b,Not_3UTR,mmu-miR-30f,FALSE,10
4930503B20Rik,Not_3UTR,mmu-miR-30f,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-30f,FALSE,7
Mmgt1,Not_3UTR,mmu-miR-30f,FALSE,0
Catsper1,Not_3UTR,mmu-miR-30f,FALSE,0
Trim63,Not_3UTR,mmu-miR-30f,FALSE,0
Fam83e,Not_3UTR,mmu-miR-30f,FALSE,0
Klhl1,Not_3UTR,mmu-miR-30f,FALSE,0
4933407L21Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Cd300ld,Not_3UTR,mmu-miR-30f,FALSE,0
A4gnt,Not_3UTR,mmu-miR-30f,FALSE,0
Mbd1,Not_3UTR,mmu-miR-30f,FALSE,0
Lrmp,Not_3UTR,mmu-miR-30f,FALSE,7
Ankrd61,Not_3UTR,mmu-miR-30f,FALSE,0
Asb17,Not_3UTR,mmu-miR-30f,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-30f,FALSE,0
Asb9,Not_3UTR,mmu-miR-30f,FALSE,0
Mmp13,Not_3UTR,mmu-miR-30f,FALSE,0
Asnsd1,Not_3UTR,mmu-miR-30f,FALSE,0
