Gene,Location,miR,Targetscan,Sum
Nectin3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dnmt3l,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrrc38,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Armcx5,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Hcfc1,Not_3UTR,mmu-miR-344g-3p,FALSE,15
4933427E11Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gml,Not_3UTR,mmu-miR-344g-3p,FALSE,0
E230013L22Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Exosc10,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Acoxl,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Kcnh2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fmr1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fads2,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Med6,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Fut7,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dennd1a,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Kif26b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ganc,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abcd4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Med9,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Sdr42e1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cdh20,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Acot4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
6430503K07Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abcg2,Not_3UTR,mmu-miR-344g-3p,FALSE,3
Egf,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abcf3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ddah1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrrn4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Nrros,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cfap221,Not_3UTR,mmu-miR-344g-3p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Myo19,Not_3UTR,mmu-miR-344g-3p,FALSE,0
9230112D13Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cldn34b3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Tmub1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cfap157,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dppa4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ankrd13d,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cspg4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cryz,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cd55,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ccdc184,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Atp13a5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Babam2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Saa1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fam222a,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Col6a1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cabin1,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Phtf2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Btrc,Not_3UTR,mmu-miR-344g-3p,FALSE,3
C2cd4d,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Jph3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fpgs,Not_3UTR,mmu-miR-344g-3p,FALSE,14
Adgrb3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Appl1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Arhgef40,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrrk2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Fnip2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gpr149,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gm11201,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gpr158,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Spata32,Not_3UTR,mmu-miR-344g-3p,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cav2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dusp13,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Zswim2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Itgad,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cdk5rap3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Trappc12,Not_3UTR,mmu-miR-344g-3p,FALSE,2
A930017M01Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Aldh3b3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cdh5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Sptlc3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Aaed1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ckap4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Snx25,Not_3UTR,mmu-miR-344g-3p,FALSE,0
LOC105245869,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abca3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Cdc42bpa,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Col4a5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
A830018L16Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dock4,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Acox2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Adcy6,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mfhas1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Ccdc86,Not_3UTR,mmu-miR-344g-3p,FALSE,1
Zbtb4,Not_3UTR,mmu-miR-344g-3p,FALSE,2
Cyp3a41b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Csgalnact2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Abcc8,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Atl3,Not_3UTR,mmu-miR-344g-3p,FALSE,6
Neu3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Il1bos,Not_3UTR,mmu-miR-344g-3p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Acot7,Not_3UTR,mmu-miR-344g-3p,FALSE,3
H2al1b,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Gimap1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Alkal1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Trmo,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mcam,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Adap1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Usp4,Not_3UTR,mmu-miR-344g-3p,FALSE,16
