Gene,Location,miR,Targetscan,Sum
Slc4a3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ccnt2,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Mcf2l,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm13057,Not_3UTR,mmu-miR-669m-5p,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,34
Lrfn4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Bcat2,Not_3UTR,mmu-miR-669m-5p,FALSE,5
Neurl1a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Crisp4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abca7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Selenbp1,Not_3UTR,mmu-miR-669m-5p,FALSE,5
Cmc2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gp5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Brsk1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gabrb1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Erdr1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tpo,Not_3UTR,mmu-miR-669m-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Ebf3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Olfr44,Not_3UTR,mmu-miR-669m-5p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Olfr318,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Vmn2r111,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm8787,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Man2a2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Mib2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2210408F21Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Sin3b,Not_3UTR,mmu-miR-669m-5p,FALSE,28
Agbl1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
March7,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,8
Mapk8ip3,Not_3UTR,mmu-miR-669m-5p,FALSE,4
Vmn1r184,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Lmtk2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A530006G24Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gif,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm10471,Not_3UTR,mmu-miR-669m-5p,FALSE,0
1700022A22Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
F8,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Sap130,Not_3UTR,mmu-miR-669m-5p,FALSE,12
Asphd1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Crlf1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Pax2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Flt3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gdpd4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Acsm3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Esp5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Gm32511,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Krtap1-4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abcb9,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Aars2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Eps8,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Mtf1,Not_3UTR,mmu-miR-669m-5p,FALSE,4
Gimap1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ccnf,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abca14,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Msh3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tex14,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cd93,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Btn1a1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2310022B05Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Adam1a,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Accsl,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Olfr402,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm21671,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Vmn2r12,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ssu72,Not_3UTR,mmu-miR-669m-5p,FALSE,11
Comt,Not_3UTR,mmu-miR-669m-5p,FALSE,71
Aebp1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Cct6a,Not_3UTR,mmu-miR-669m-5p,FALSE,49
Abtb2,Not_3UTR,mmu-miR-669m-5p,FALSE,3
Mmp24,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Tcf7,Not_3UTR,mmu-miR-669m-5p,FALSE,14
Clstn3,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ccdc130,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Erlin1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
B3galt4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Dnajc15,Not_3UTR,mmu-miR-669m-5p,FALSE,2
Sectm1b,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ccnk,Not_3UTR,mmu-miR-669m-5p,FALSE,18
Ankzf1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Arfip1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
A330102I10Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Krtap5-4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gm2696,Not_3UTR,mmu-miR-669m-5p,FALSE,0
5031410I06Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Pet2,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Sh3tc1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Spg20,Not_3UTR,mmu-miR-669m-5p,FALSE,0
1700003E16Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Gpx4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Brwd1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Zdhhc23,Not_3UTR,mmu-miR-669m-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ntng1,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Nup98,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Actn4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Plekhm1,Not_3UTR,mmu-miR-669m-5p,FALSE,1
Amot,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Ddx1,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Atp2b4,Not_3UTR,mmu-miR-669m-5p,FALSE,0
Nol8,Not_3UTR,mmu-miR-669m-5p,FALSE,0
