Gene,Location,miR,Targetscan,Sum
Lgi3,Not_3UTR,mmu-miR-451b,FALSE,0
Vmn1r166,Not_3UTR,mmu-miR-451b,FALSE,0
Moxd2,Not_3UTR,mmu-miR-451b,FALSE,0
Ovch2,Not_3UTR,mmu-miR-451b,FALSE,1
Atp13a4,Not_3UTR,mmu-miR-451b,FALSE,0
Klf7,Not_3UTR,mmu-miR-451b,FALSE,1
B4galnt4,Not_3UTR,mmu-miR-451b,FALSE,0
Actc1,Not_3UTR,mmu-miR-451b,FALSE,0
Esrp1,Not_3UTR,mmu-miR-451b,FALSE,2
Acy1,Not_3UTR,mmu-miR-451b,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Dnajc3,Not_3UTR,mmu-miR-451b,FALSE,0
Crebbp,Not_3UTR,mmu-miR-451b,FALSE,1
Esrp2,Not_3UTR,mmu-miR-451b,FALSE,0
Zp3,Not_3UTR,mmu-miR-451b,FALSE,0
Ctso,Not_3UTR,mmu-miR-451b,FALSE,0
Adam6b,Not_3UTR,mmu-miR-451b,FALSE,0
Cmtm2a,Not_3UTR,mmu-miR-451b,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-451b,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-451b,FALSE,4
Lcn3,Not_3UTR,mmu-miR-451b,FALSE,0
A230020J21Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Asic2,Not_3UTR,mmu-miR-451b,FALSE,0
Dner,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr955,Not_3UTR,mmu-miR-451b,FALSE,0
Inpp5d,Not_3UTR,mmu-miR-451b,FALSE,0
Btg2,Not_3UTR,mmu-miR-451b,FALSE,15
6430584L05Rik,Not_3UTR,mmu-miR-451b,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr623,Not_3UTR,mmu-miR-451b,FALSE,0
Mroh4,Not_3UTR,mmu-miR-451b,FALSE,0
A530058N18Rik,Not_3UTR,mmu-miR-451b,FALSE,0
2310061I04Rik,Not_3UTR,mmu-miR-451b,FALSE,16
Gm1965,Not_3UTR,mmu-miR-451b,FALSE,0
Adam10,Not_3UTR,mmu-miR-451b,FALSE,2
Gtf3c2,Not_3UTR,mmu-miR-451b,FALSE,3
Lactbl1,Not_3UTR,mmu-miR-451b,FALSE,0
Actb,Not_3UTR,mmu-miR-451b,FALSE,123
Ctu1,Not_3UTR,mmu-miR-451b,FALSE,0
A830018L16Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr350,Not_3UTR,mmu-miR-451b,FALSE,0
Gm2696,Not_3UTR,mmu-miR-451b,FALSE,0
AA792892,Not_3UTR,mmu-miR-451b,FALSE,0
Gm16451,Not_3UTR,mmu-miR-451b,FALSE,0
Aaas,Not_3UTR,mmu-miR-451b,FALSE,0
Aadac,Not_3UTR,mmu-miR-451b,FALSE,0
Gm5092,Not_3UTR,mmu-miR-451b,FALSE,0
Cyfip1,Not_3UTR,mmu-miR-451b,FALSE,0
Gpc4,Not_3UTR,mmu-miR-451b,FALSE,0
Cd163l1,Not_3UTR,mmu-miR-451b,FALSE,0
Aass,Not_3UTR,mmu-miR-451b,FALSE,0
4930513O06Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Vmn2r92,Not_3UTR,mmu-miR-451b,FALSE,0
Abca1,Not_3UTR,mmu-miR-451b,FALSE,0
Arhgap31,Not_3UTR,mmu-miR-451b,FALSE,0
Ccl27a,Not_3UTR,mmu-miR-451b,FALSE,0
Odf2,Not_3UTR,mmu-miR-451b,FALSE,2
Ash2l,Not_3UTR,mmu-miR-451b,FALSE,0
Zfp748,Not_3UTR,mmu-miR-451b,FALSE,1
Artn,Not_3UTR,mmu-miR-451b,FALSE,0
Agap1,Not_3UTR,mmu-miR-451b,FALSE,0
Fam163a,Not_3UTR,mmu-miR-451b,FALSE,0
Cyp2c67,Not_3UTR,mmu-miR-451b,FALSE,0
Slc11a1,Not_3UTR,mmu-miR-451b,FALSE,0
4930405D11Rik,Not_3UTR,mmu-miR-451b,FALSE,0
St6galnac6,Not_3UTR,mmu-miR-451b,FALSE,0
Palm,Not_3UTR,mmu-miR-451b,FALSE,0
Spatc1l,Not_3UTR,mmu-miR-451b,FALSE,0
Cep350,Not_3UTR,mmu-miR-451b,FALSE,0
Dock1,Not_3UTR,mmu-miR-451b,FALSE,0
Tjp2,Not_3UTR,mmu-miR-451b,FALSE,0
Meis2,Not_3UTR,mmu-miR-451b,FALSE,0
Lamc3,Not_3UTR,mmu-miR-451b,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-451b,FALSE,0
Atf3,Not_3UTR,mmu-miR-451b,FALSE,0
Cisd3,Not_3UTR,mmu-miR-451b,FALSE,0
Sall3,Not_3UTR,mmu-miR-451b,FALSE,0
Fam26f,Not_3UTR,mmu-miR-451b,FALSE,0
Lmtk3,Not_3UTR,mmu-miR-451b,FALSE,0
Ginm1,Not_3UTR,mmu-miR-451b,FALSE,0
Etfbkmt,Not_3UTR,mmu-miR-451b,FALSE,0
Agpat5,Not_3UTR,mmu-miR-451b,FALSE,0
4930407I10Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Adprhl1,Not_3UTR,mmu-miR-451b,FALSE,0
