Gene,Location,miR,Targetscan,Sum
4930402H24Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,2
AU019990,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm4951,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Bak1,Not_3UTR,mmu-miR-302a-5p,FALSE,2
Ankrd53,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Haspin,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Ccnb3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Aqr,Not_3UTR,mmu-miR-302a-5p,FALSE,9
Ift81,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Baiap3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1700034J05Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ep400,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Hip1r,Not_3UTR,mmu-miR-302a-5p,FALSE,0
5730405O15Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm13497,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Focad,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Nme2,Not_3UTR,mmu-miR-302a-5p,FALSE,2
4930474G06Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ap1g1,Not_3UTR,mmu-miR-302a-5p,FALSE,5
Ccne2,Not_3UTR,mmu-miR-302a-5p,FALSE,31
Ap3b1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ido1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm6559,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp8b1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cfh,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Lsm14b,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cdk5rap1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1700013H16Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gbp8,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gstt4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9930111J21Rik1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Apobec4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dgcr14,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Apoh,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Errfi1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Apool,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cd109,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Appl1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Chmp7,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Mrpl40,Not_3UTR,mmu-miR-302a-5p,FALSE,0
BC005537,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Arfgef1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cep95,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Atp2c1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gm10389,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Btf3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Olfr890,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Btbd8,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cidea,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gtf2h3,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-302a-5p,FALSE,2
Hjurp,Not_3UTR,mmu-miR-302a-5p,FALSE,0
4930503E24Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Rp1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dock5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ankrd13a,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Olfr884,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Bach1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Asic2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Asxl1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Arid2,Not_3UTR,mmu-miR-302a-5p,FALSE,1
4930449I24Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Atp5s,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Avl9,Not_3UTR,mmu-miR-302a-5p,FALSE,3
Atf7ip2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dnajb5,Not_3UTR,mmu-miR-302a-5p,FALSE,2
Atg2b,Not_3UTR,mmu-miR-302a-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,1
