Gene,Location,miR,Targetscan,Sum
Depdc7,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm3002,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cobll1,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Bhlhb9,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cenpe,Not_3UTR,mmu-miR-467e-5p,FALSE,3
Bloc1s1,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Bmi1,Not_3UTR,mmu-miR-467e-5p,FALSE,18
Afm,Not_3UTR,mmu-miR-467e-5p,FALSE,0
C2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bnc2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bnipl,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Nbeal2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bphl,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Arntl2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ibtk,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Brca1,Not_3UTR,mmu-miR-467e-5p,FALSE,1
1700054A03Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Brdt,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Madd,Not_3UTR,mmu-miR-467e-5p,FALSE,13
Brpf3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Brwd3,Not_3UTR,mmu-miR-467e-5p,FALSE,10
5730480H06Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bnc1,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Bpifb9a,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1110015O18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cep170,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm2115,Not_3UTR,mmu-miR-467e-5p,FALSE,0
C030029H02Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Olfr1288,Not_3UTR,mmu-miR-467e-5p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Helb,Not_3UTR,mmu-miR-467e-5p,FALSE,11
Scfd1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Tmem132e,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dennd4c,Not_3UTR,mmu-miR-467e-5p,FALSE,9
Pram1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cep68,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cep72,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Pcdhga3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dnah9,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Capn15,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ammecr1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Car6,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Nipa2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
