Gene,Location,miR,Targetscan,Sum
Il18r1,Not_3UTR,mmu-miR-466q,FALSE,0
4933407I05Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Cdh5,Not_3UTR,mmu-miR-466q,FALSE,0
Plekhg2,Not_3UTR,mmu-miR-466q,FALSE,1
Cacng2,Not_3UTR,mmu-miR-466q,FALSE,0
Adgra3,Not_3UTR,mmu-miR-466q,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-466q,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-466q,FALSE,0
Adgre5,Not_3UTR,mmu-miR-466q,FALSE,0
5430402O13Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Adgrf2,Not_3UTR,mmu-miR-466q,FALSE,0
Hps3,Not_3UTR,mmu-miR-466q,FALSE,2
Olfr1076,Not_3UTR,mmu-miR-466q,FALSE,0
Pglyrp1,Not_3UTR,mmu-miR-466q,FALSE,0
Oxct2a,Not_3UTR,mmu-miR-466q,FALSE,0
Helb,Not_3UTR,mmu-miR-466q,FALSE,13
Mfge8,Not_3UTR,mmu-miR-466q,FALSE,0
Fastk,Not_3UTR,mmu-miR-466q,FALSE,0
AF529169,Not_3UTR,mmu-miR-466q,FALSE,0
Sfrp1,Not_3UTR,mmu-miR-466q,FALSE,0
Susd5,Not_3UTR,mmu-miR-466q,FALSE,0
Atp7b,Not_3UTR,mmu-miR-466q,FALSE,0
Ankdd1b,Not_3UTR,mmu-miR-466q,FALSE,0
Col4a3bp,Not_3UTR,mmu-miR-466q,FALSE,1
Ccdc14,Not_3UTR,mmu-miR-466q,FALSE,0
Btnl6,Not_3UTR,mmu-miR-466q,FALSE,0
Col22a1,Not_3UTR,mmu-miR-466q,FALSE,0
Itgbl1,Not_3UTR,mmu-miR-466q,FALSE,0
Gm10409,Not_3UTR,mmu-miR-466q,FALSE,0
Ptgdr,Not_3UTR,mmu-miR-466q,FALSE,0
Jag1,Not_3UTR,mmu-miR-466q,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Osr2,Not_3UTR,mmu-miR-466q,FALSE,0
Srcap,Not_3UTR,mmu-miR-466q,FALSE,1
Ahnak,Not_3UTR,mmu-miR-466q,FALSE,10
Reln,Not_3UTR,mmu-miR-466q,FALSE,0
Miip,Not_3UTR,mmu-miR-466q,FALSE,0
Kif23,Not_3UTR,mmu-miR-466q,FALSE,0
Vmn2r101,Not_3UTR,mmu-miR-466q,FALSE,0
AI314180,Not_3UTR,mmu-miR-466q,FALSE,1
Gpr20,Not_3UTR,mmu-miR-466q,FALSE,0
Gabrr1,Not_3UTR,mmu-miR-466q,FALSE,0
Asic4,Not_3UTR,mmu-miR-466q,FALSE,0
Slc5a11,Not_3UTR,mmu-miR-466q,FALSE,0
4921524L21Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Exph5,Not_3UTR,mmu-miR-466q,FALSE,0
Tssk5,Not_3UTR,mmu-miR-466q,FALSE,0
Abhd2,Not_3UTR,mmu-miR-466q,FALSE,1
Hey1,Not_3UTR,mmu-miR-466q,FALSE,0
Ano9,Not_3UTR,mmu-miR-466q,FALSE,0
Dlc1,Not_3UTR,mmu-miR-466q,FALSE,0
Ppfia1,Not_3UTR,mmu-miR-466q,FALSE,0
1700029H14Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Ncbp1,Not_3UTR,mmu-miR-466q,FALSE,149
Mfap5,Not_3UTR,mmu-miR-466q,FALSE,0
Gm16576,Not_3UTR,mmu-miR-466q,FALSE,0
Gucy2d,Not_3UTR,mmu-miR-466q,FALSE,0
Col18a1,Not_3UTR,mmu-miR-466q,FALSE,0
Ccdc121,Not_3UTR,mmu-miR-466q,FALSE,0
Vmn2r-ps129,Not_3UTR,mmu-miR-466q,FALSE,0
Akr1cl,Not_3UTR,mmu-miR-466q,FALSE,0
Gys1,Not_3UTR,mmu-miR-466q,FALSE,0
Acadl,Not_3UTR,mmu-miR-466q,FALSE,2
Vmn2r39,Not_3UTR,mmu-miR-466q,FALSE,0
G6bos,Not_3UTR,mmu-miR-466q,FALSE,0
Alb,Not_3UTR,mmu-miR-466q,FALSE,0
Alcam,Not_3UTR,mmu-miR-466q,FALSE,0
Tnnt2,Not_3UTR,mmu-miR-466q,FALSE,0
Eef2,Not_3UTR,mmu-miR-466q,FALSE,26
Olfr239,Not_3UTR,mmu-miR-466q,FALSE,0
Lrrn4,Not_3UTR,mmu-miR-466q,FALSE,0
Krtap31-2,Not_3UTR,mmu-miR-466q,FALSE,0
Sys1,Not_3UTR,mmu-miR-466q,FALSE,1
Aldh9a1,Not_3UTR,mmu-miR-466q,FALSE,24
Fbxo40,Not_3UTR,mmu-miR-466q,FALSE,0
Colgalt1,Not_3UTR,mmu-miR-466q,FALSE,0
Gm13580,Not_3UTR,mmu-miR-466q,FALSE,0
Htt,Not_3UTR,mmu-miR-466q,FALSE,30
Kctd15,Not_3UTR,mmu-miR-466q,FALSE,0
Nlrc5,Not_3UTR,mmu-miR-466q,FALSE,21
Pcdhgb1,Not_3UTR,mmu-miR-466q,FALSE,0
Cym,Not_3UTR,mmu-miR-466q,FALSE,0
Garem1,Not_3UTR,mmu-miR-466q,FALSE,0
Gm13498,Not_3UTR,mmu-miR-466q,FALSE,2
Tanc2,Not_3UTR,mmu-miR-466q,FALSE,0
Aoc2,Not_3UTR,mmu-miR-466q,FALSE,0
Ccdc13,Not_3UTR,mmu-miR-466q,FALSE,0
Akap11,Not_3UTR,mmu-miR-466q,FALSE,7
Wnt16,Not_3UTR,mmu-miR-466q,FALSE,0
Col3a1,Not_3UTR,mmu-miR-466q,FALSE,0
Tm9sf4,Not_3UTR,mmu-miR-466q,FALSE,0
Amigo3,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr1046,Not_3UTR,mmu-miR-466q,FALSE,0
Fem1c,Not_3UTR,mmu-miR-466q,FALSE,14
Ammecr1,Not_3UTR,mmu-miR-466q,FALSE,0
Hk3,Not_3UTR,mmu-miR-466q,FALSE,0
Ccdc189,Not_3UTR,mmu-miR-466q,FALSE,0
Ceacam3,Not_3UTR,mmu-miR-466q,FALSE,0
Armc2,Not_3UTR,mmu-miR-466q,FALSE,0
Gtf3c1,Not_3UTR,mmu-miR-466q,FALSE,2
Cntn2,Not_3UTR,mmu-miR-466q,FALSE,0
Usp53,Not_3UTR,mmu-miR-466q,FALSE,1
Ccdc77,Not_3UTR,mmu-miR-466q,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-466q,FALSE,1
Ankrd13c,Not_3UTR,mmu-miR-466q,FALSE,9
Ankrd17,Not_3UTR,mmu-miR-466q,FALSE,0
Ankrd27,Not_3UTR,mmu-miR-466q,FALSE,0
