Gene,Location,miR,Targetscan,Sum
Ap5z1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Clpx,Not_3UTR,mmu-miR-669l-5p,FALSE,3
Ank2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Mast2,Not_3UTR,mmu-miR-669l-5p,FALSE,6210
Ankar,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Marco,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ankk1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Vmn1r132,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Jrkl,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cercam,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cxx1a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ankrd35,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cwc22,Not_3UTR,mmu-miR-669l-5p,FALSE,0
1700042O10Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Aspscr1,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Vsig1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Prss2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gmpr,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Serpini2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930543N07Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
F10,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ano10,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Rbbp6,Not_3UTR,mmu-miR-669l-5p,FALSE,5
Ano6,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ano7,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Podn,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Anxa10,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Zcchc11,Not_3UTR,mmu-miR-669l-5p,FALSE,29
Anxa9,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Bid,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Olfr1206,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Vmn2r39,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Acsl4,Not_3UTR,mmu-miR-669l-5p,FALSE,1
4632415L05Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adgrb1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Disp1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Sgsm2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
1700010I14Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Apc2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Prl3a1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Pira7,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Deaf1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Loxl3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
