Gene,Location,miR,Targetscan,Sum
Nutm1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Asb1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ccdc39,Not_3UTR,mmu-miR-302d-5p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Stk19,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arpp21,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Acbd3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ccdc158,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Actr3,Not_3UTR,mmu-miR-302d-5p,FALSE,7
Exoc1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930477N07Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Vwa3a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930517M08Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Aste1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lrrc17,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Adam4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Kif3a,Not_3UTR,mmu-miR-302d-5p,FALSE,1
2810013P06Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Tm4sf1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Trp53tg5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dgka,Not_3UTR,mmu-miR-302d-5p,FALSE,6
Dzip3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Tekt4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgef1,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Adamts6,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Klhl28,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Exd1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
