Gene,Location,miR,Targetscan,Sum
Fam71e2,Not_3UTR,mmu-miR-669n,FALSE,0
Ahsa1,Not_3UTR,mmu-miR-669n,FALSE,7
1600002K03Rik,Not_3UTR,mmu-miR-669n,FALSE,2
Acsl5,Not_3UTR,mmu-miR-669n,FALSE,0
Acot7,Not_3UTR,mmu-miR-669n,FALSE,5
Gm16325,Not_3UTR,mmu-miR-669n,FALSE,1
Amz2,Not_3UTR,mmu-miR-669n,FALSE,0
Vmn2r40,Not_3UTR,mmu-miR-669n,FALSE,0
AY702103,Not_3UTR,mmu-miR-669n,FALSE,0
Ace,Not_3UTR,mmu-miR-669n,FALSE,0
2310033P09Rik,Not_3UTR,mmu-miR-669n,FALSE,2
AW011738,Not_3UTR,mmu-miR-669n,FALSE,0
Vmn2r81,Not_3UTR,mmu-miR-669n,FALSE,0
Fcho2,Not_3UTR,mmu-miR-669n,FALSE,1
Dnah8,Not_3UTR,mmu-miR-669n,FALSE,2
Dync1i2,Not_3UTR,mmu-miR-669n,FALSE,5
Etl4,Not_3UTR,mmu-miR-669n,FALSE,2
Il17re,Not_3UTR,mmu-miR-669n,FALSE,0
Adamts19,Not_3UTR,mmu-miR-669n,FALSE,0
Enox2,Not_3UTR,mmu-miR-669n,FALSE,0
4931423N10Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Actr1b,Not_3UTR,mmu-miR-669n,FALSE,1
Actr8,Not_3UTR,mmu-miR-669n,FALSE,0
Ddx60,Not_3UTR,mmu-miR-669n,FALSE,0
Stxbp2,Not_3UTR,mmu-miR-669n,FALSE,1
Bcorl1,Not_3UTR,mmu-miR-669n,FALSE,0
Themis2,Not_3UTR,mmu-miR-669n,FALSE,0
Ddx6,Not_3UTR,mmu-miR-669n,FALSE,6
Adam29,Not_3UTR,mmu-miR-669n,FALSE,0
Cspg4,Not_3UTR,mmu-miR-669n,FALSE,0
Adam5,Not_3UTR,mmu-miR-669n,FALSE,0
Adam7,Not_3UTR,mmu-miR-669n,FALSE,0
Armc9,Not_3UTR,mmu-miR-669n,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-669n,FALSE,0
6030440G07Rik,Not_3UTR,mmu-miR-669n,FALSE,0
N4bp2,Not_3UTR,mmu-miR-669n,FALSE,0
Ctnnd1,Not_3UTR,mmu-miR-669n,FALSE,0
Adamts8,Not_3UTR,mmu-miR-669n,FALSE,0
St6gal1,Not_3UTR,mmu-miR-669n,FALSE,0
4933413J09Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Olfr1471,Not_3UTR,mmu-miR-669n,FALSE,0
Akap5,Not_3UTR,mmu-miR-669n,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Adcy2,Not_3UTR,mmu-miR-669n,FALSE,0
BC039771,Not_3UTR,mmu-miR-669n,FALSE,0
Adcy6,Not_3UTR,mmu-miR-669n,FALSE,0
Zmat4,Not_3UTR,mmu-miR-669n,FALSE,0
Mfsd6l,Not_3UTR,mmu-miR-669n,FALSE,0
Add2,Not_3UTR,mmu-miR-669n,FALSE,0
Sft2d3,Not_3UTR,mmu-miR-669n,FALSE,0
Gprasp1,Not_3UTR,mmu-miR-669n,FALSE,1
Adgrd1,Not_3UTR,mmu-miR-669n,FALSE,0
Plxnd1,Not_3UTR,mmu-miR-669n,FALSE,0
Cep192,Not_3UTR,mmu-miR-669n,FALSE,0
Gm8765,Not_3UTR,mmu-miR-669n,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-669n,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Adnp,Not_3UTR,mmu-miR-669n,FALSE,75
Adamts18,Not_3UTR,mmu-miR-669n,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-669n,FALSE,0
Adrm1,Not_3UTR,mmu-miR-669n,FALSE,0
4831407H17Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Gpr21,Not_3UTR,mmu-miR-669n,FALSE,0
Aff3,Not_3UTR,mmu-miR-669n,FALSE,0
Rapgef2,Not_3UTR,mmu-miR-669n,FALSE,28
Gpr158,Not_3UTR,mmu-miR-669n,FALSE,0
Btbd35f11,Not_3UTR,mmu-miR-669n,FALSE,0
Fam170a,Not_3UTR,mmu-miR-669n,FALSE,0
Adnp2,Not_3UTR,mmu-miR-669n,FALSE,38
Slitrk3,Not_3UTR,mmu-miR-669n,FALSE,0
Meaf6,Not_3UTR,mmu-miR-669n,FALSE,6
Slc27a2,Not_3UTR,mmu-miR-669n,FALSE,0
Lamc2,Not_3UTR,mmu-miR-669n,FALSE,0
Agr3,Not_3UTR,mmu-miR-669n,FALSE,0
D930015M05Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Zbtb40,Not_3UTR,mmu-miR-669n,FALSE,0
Snx5,Not_3UTR,mmu-miR-669n,FALSE,5
Fastkd3,Not_3UTR,mmu-miR-669n,FALSE,0
Zfp445,Not_3UTR,mmu-miR-669n,FALSE,2
Fam193a,Not_3UTR,mmu-miR-669n,FALSE,44
Arhgap9,Not_3UTR,mmu-miR-669n,FALSE,0
Fbl,Not_3UTR,mmu-miR-669n,FALSE,3
Mnd1-ps,Not_3UTR,mmu-miR-669n,FALSE,0
Brca2,Not_3UTR,mmu-miR-669n,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Dmgdh,Not_3UTR,mmu-miR-669n,FALSE,0
Cttnbp2,Not_3UTR,mmu-miR-669n,FALSE,0
Apob,Not_3UTR,mmu-miR-669n,FALSE,0
BC037704,Not_3UTR,mmu-miR-669n,FALSE,0
Gm6623,Not_3UTR,mmu-miR-669n,FALSE,0
Gm16833,Not_3UTR,mmu-miR-669n,FALSE,0
Fer1l5,Not_3UTR,mmu-miR-669n,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Brd1,Not_3UTR,mmu-miR-669n,FALSE,0
Paxip1,Not_3UTR,mmu-miR-669n,FALSE,12
Vmn1r5,Not_3UTR,mmu-miR-669n,FALSE,0
4930567H12Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Ranbp3l,Not_3UTR,mmu-miR-669n,FALSE,0
Igfbp6,Not_3UTR,mmu-miR-669n,FALSE,0
Akap4,Not_3UTR,mmu-miR-669n,FALSE,0
Hmgxb3,Not_3UTR,mmu-miR-669n,FALSE,0
Fam111a,Not_3UTR,mmu-miR-669n,FALSE,0
Akap8l,Not_3UTR,mmu-miR-669n,FALSE,3
Btbd18,Not_3UTR,mmu-miR-669n,FALSE,0
Akp3,Not_3UTR,mmu-miR-669n,FALSE,0
Capn11,Not_3UTR,mmu-miR-669n,FALSE,34
Lrrn1,Not_3UTR,mmu-miR-669n,FALSE,0
Ccdc190,Not_3UTR,mmu-miR-669n,FALSE,0
Arfip2,Not_3UTR,mmu-miR-669n,FALSE,27
Chchd7,Not_3UTR,mmu-miR-669n,FALSE,0
Apbb1ip,Not_3UTR,mmu-miR-669n,FALSE,1
Aldh18a1,Not_3UTR,mmu-miR-669n,FALSE,0
Acsl6,Not_3UTR,mmu-miR-669n,FALSE,1
7420700N18Rik,Not_3UTR,mmu-miR-669n,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Aldh3b3,Not_3UTR,mmu-miR-669n,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-669n,FALSE,0
Il16,Not_3UTR,mmu-miR-669n,FALSE,0
Hid1,Not_3UTR,mmu-miR-669n,FALSE,0
