Gene,Location,miR,Targetscan,Sum
Bmt2,Not_3UTR,mmu-miR-344i,FALSE,3
Dip2a,Not_3UTR,mmu-miR-344i,FALSE,27
C4b,Not_3UTR,mmu-miR-344i,FALSE,0
Gtpbp3,Not_3UTR,mmu-miR-344i,FALSE,0
Cadm1,Not_3UTR,mmu-miR-344i,FALSE,0
Cdk20,Not_3UTR,mmu-miR-344i,FALSE,0
Cd93,Not_3UTR,mmu-miR-344i,FALSE,0
Gpr132,Not_3UTR,mmu-miR-344i,FALSE,2
Airn,Not_3UTR,mmu-miR-344i,FALSE,0
Got2,Not_3UTR,mmu-miR-344i,FALSE,0
Ube2d-ps,Not_3UTR,mmu-miR-344i,FALSE,0
Ddx3x,Not_3UTR,mmu-miR-344i,FALSE,12
Sp3os,Not_3UTR,mmu-miR-344i,FALSE,0
Nelfcd,Not_3UTR,mmu-miR-344i,FALSE,0
Fyb2,Not_3UTR,mmu-miR-344i,FALSE,0
Asxl1,Not_3UTR,mmu-miR-344i,FALSE,0
Gas2l3,Not_3UTR,mmu-miR-344i,FALSE,0
Arsi,Not_3UTR,mmu-miR-344i,FALSE,0
Mgat4b,Not_3UTR,mmu-miR-344i,FALSE,0
Atp9a,Not_3UTR,mmu-miR-344i,FALSE,0
Aldh18a1,Not_3UTR,mmu-miR-344i,FALSE,0
Slc4a11,Not_3UTR,mmu-miR-344i,FALSE,0
Ccdc54,Not_3UTR,mmu-miR-344i,FALSE,0
Alk,Not_3UTR,mmu-miR-344i,FALSE,0
Alkbh6,Not_3UTR,mmu-miR-344i,FALSE,0
Lamp3,Not_3UTR,mmu-miR-344i,FALSE,0
Prcc,Not_3UTR,mmu-miR-344i,FALSE,3
Vmn1r10,Not_3UTR,mmu-miR-344i,FALSE,0
Slc17a4,Not_3UTR,mmu-miR-344i,FALSE,0
Atp5f1,Not_3UTR,mmu-miR-344i,FALSE,0
Bpifb3,Not_3UTR,mmu-miR-344i,FALSE,0
Klk1b4,Not_3UTR,mmu-miR-344i,FALSE,0
Stab1,Not_3UTR,mmu-miR-344i,FALSE,0
Coq5,Not_3UTR,mmu-miR-344i,FALSE,5
Gm15093,Not_3UTR,mmu-miR-344i,FALSE,0
E030024N20Rik,Not_3UTR,mmu-miR-344i,FALSE,43
Atrnl1,Not_3UTR,mmu-miR-344i,FALSE,0
Ints11,Not_3UTR,mmu-miR-344i,FALSE,0
Ank1,Not_3UTR,mmu-miR-344i,FALSE,0
Ggt5,Not_3UTR,mmu-miR-344i,FALSE,0
Adgre4,Not_3UTR,mmu-miR-344i,FALSE,0
Atg2a,Not_3UTR,mmu-miR-344i,FALSE,0
Prmt3,Not_3UTR,mmu-miR-344i,FALSE,0
Il23a,Not_3UTR,mmu-miR-344i,FALSE,0
Pcdhga7,Not_3UTR,mmu-miR-344i,FALSE,1
Olfr1052,Not_3UTR,mmu-miR-344i,FALSE,0
Uhrf1bp1l,Not_3UTR,mmu-miR-344i,FALSE,1
Olfr307,Not_3UTR,mmu-miR-344i,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-344i,FALSE,0
Hspa5,Not_3UTR,mmu-miR-344i,FALSE,12
A930017M01Rik,Not_3UTR,mmu-miR-344i,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Csf2rb2,Not_3UTR,mmu-miR-344i,FALSE,3
D6Ertd474e,Not_3UTR,mmu-miR-344i,FALSE,0
Chrnb4,Not_3UTR,mmu-miR-344i,FALSE,0
Cd177,Not_3UTR,mmu-miR-344i,FALSE,0
Cblc,Not_3UTR,mmu-miR-344i,FALSE,0
Adamts2,Not_3UTR,mmu-miR-344i,FALSE,0
Anpep,Not_3UTR,mmu-miR-344i,FALSE,0
Ggnbp2,Not_3UTR,mmu-miR-344i,FALSE,0
Mas1,Not_3UTR,mmu-miR-344i,FALSE,0
Golga5,Not_3UTR,mmu-miR-344i,FALSE,0
Gdpd2,Not_3UTR,mmu-miR-344i,FALSE,0
Kcnj10,Not_3UTR,mmu-miR-344i,FALSE,0
Arap3,Not_3UTR,mmu-miR-344i,FALSE,0
Olfr320,Not_3UTR,mmu-miR-344i,FALSE,0
Ap2a2,Not_3UTR,mmu-miR-344i,FALSE,1
Mtus1,Not_3UTR,mmu-miR-344i,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-344i,FALSE,0
Cyp4a30b,Not_3UTR,mmu-miR-344i,FALSE,0
Ap5b1,Not_3UTR,mmu-miR-344i,FALSE,20
Ap5m1,Not_3UTR,mmu-miR-344i,FALSE,0
Pigu,Not_3UTR,mmu-miR-344i,FALSE,0
Apba2,Not_3UTR,mmu-miR-344i,FALSE,0
Gm4952,Not_3UTR,mmu-miR-344i,FALSE,0
Fhl2,Not_3UTR,mmu-miR-344i,FALSE,0
Mief2,Not_3UTR,mmu-miR-344i,FALSE,0
Aco2,Not_3UTR,mmu-miR-344i,FALSE,0
Atxn7l2,Not_3UTR,mmu-miR-344i,FALSE,1
Aph1a,Not_3UTR,mmu-miR-344i,FALSE,0
4921508D12Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Gm19434,Not_3UTR,mmu-miR-344i,FALSE,0
AW549877,Not_3UTR,mmu-miR-344i,FALSE,7
Dgcr8,Not_3UTR,mmu-miR-344i,FALSE,0
A630019I02Rik,Not_3UTR,mmu-miR-344i,FALSE,0
1700001O22Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Zfp750,Not_3UTR,mmu-miR-344i,FALSE,0
