Gene,Location,miR,Targetscan,Sum
Trp53bp2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Usp26,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Fv1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam39,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Eml4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1700034P13Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Arih2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Clstn3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Acvr2a,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Akap8l,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lmbrd2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Slc6a13,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Arrdc2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Psme4,Not_3UTR,mmu-miR-466i-3p,FALSE,4
Laptm5,Not_3UTR,mmu-miR-466i-3p,FALSE,91
Cnst,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Plce1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Asic3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lynx1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Atad5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Aasdh,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Arnt,Not_3UTR,mmu-miR-466i-3p,FALSE,45
Atg16l1,Not_3UTR,mmu-miR-466i-3p,FALSE,6
Zfp870,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Rex2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Atp13a5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Itga3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cldn34c1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam30,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Mrgprx1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930539M17Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Rnase2a,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zc3h14,Not_3UTR,mmu-miR-466i-3p,FALSE,0
9330151L19Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,8
Acsl5,Not_3UTR,mmu-miR-466i-3p,FALSE,9
Gm16291,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bola1,Not_3UTR,mmu-miR-466i-3p,FALSE,15
Unc13a,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cilp2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Smu1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ints4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bace1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
BC018473,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4931420L22Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
BC048679,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Bbs4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr467,Not_3UTR,mmu-miR-466i-3p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gpatch1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Edn2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Harbi1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ift74,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bdp1,Not_3UTR,mmu-miR-466i-3p,FALSE,5
Mrpl37,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bex6,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Dld,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Birc6,Not_3UTR,mmu-miR-466i-3p,FALSE,3
Dhx57,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm12185,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bmp10,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Tmem69,Not_3UTR,mmu-miR-466i-3p,FALSE,13
Bmt2,Not_3UTR,mmu-miR-466i-3p,FALSE,8
Paip1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zfp646,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Olfr725,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Skint6,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Brca2,Not_3UTR,mmu-miR-466i-3p,FALSE,5
Gm10334,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lamc1,Not_3UTR,mmu-miR-466i-3p,FALSE,5
5730488B01Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-466i-3p,FALSE,7
Alg6,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Tie1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Btbd10,Not_3UTR,mmu-miR-466i-3p,FALSE,11
Arid5b,Not_3UTR,mmu-miR-466i-3p,FALSE,6
Usp48,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Bbs7,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm10389,Not_3UTR,mmu-miR-466i-3p,FALSE,0
C130036L24Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Htr2c,Not_3UTR,mmu-miR-466i-3p,FALSE,0
