Gene,Location,miR,Targetscan,Sum
Atp2c2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ano2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gtf3c4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Zfp994,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930455G09Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abcc6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Sbk1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
1600014C10Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930519K11Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Plod3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cybrd1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dnah9,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ipo9,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Clca2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Prss53,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gdpd5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,14
Trim40,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4930593A02Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Irf9,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Kif22,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gm10516,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Atxn2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gmcl1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4931406C07Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abca7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Yipf1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Atf4,Not_3UTR,mmu-miR-128-1-5p,FALSE,8
Golph3,Not_3UTR,mmu-miR-128-1-5p,FALSE,2
Cpne1,Not_3UTR,mmu-miR-128-1-5p,FALSE,8
Man2a2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adra2c,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Azi2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4931431F19Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Erc2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tmem63a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abtb2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
AA986860,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tead1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Elk1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Aktip,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Phc3,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
4930451G09Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cxxc5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
5830454E08Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gpr17,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ngb,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Mob1a,Not_3UTR,mmu-miR-128-1-5p,FALSE,6
Cilp2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Fam110c,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Fastk,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Agps,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Adra1b,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Nr2e3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Klf11,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Zdhhc2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ccnjl,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Foxn1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
D6Ertd527e,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Macrod1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Syne3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Mroh3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-128-1-5p,FALSE,2
Evx2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Lrp12,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Ovol2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Mroh8,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Dlgap3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Carns1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
1700037C18Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Actb,Not_3UTR,mmu-miR-128-1-5p,FALSE,71
9130011E15Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
