Gene,Location,miR,Targetscan,Sum
Ace,Not_3UTR,mmu-miR-101c,FALSE,0
C7,Not_3UTR,mmu-miR-101c,FALSE,0
Cytip,Not_3UTR,mmu-miR-101c,FALSE,24
4921534H16Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Acsl4,Not_3UTR,mmu-miR-101c,FALSE,6
Brwd1,Not_3UTR,mmu-miR-101c,FALSE,1
Aars2,Not_3UTR,mmu-miR-101c,FALSE,15
Sval2,Not_3UTR,mmu-miR-101c,FALSE,0
Fry,Not_3UTR,mmu-miR-101c,FALSE,0
Mapk6,Not_3UTR,mmu-miR-101c,FALSE,24
Actn1,Not_3UTR,mmu-miR-101c,FALSE,4
Gm19782,Not_3UTR,mmu-miR-101c,FALSE,0
Actn3,Not_3UTR,mmu-miR-101c,FALSE,0
Myo16,Not_3UTR,mmu-miR-101c,FALSE,0
Adgre5,Not_3UTR,mmu-miR-101c,FALSE,5
BC024139,Not_3UTR,mmu-miR-101c,FALSE,0
Ces2g,Not_3UTR,mmu-miR-101c,FALSE,0
Copb1,Not_3UTR,mmu-miR-101c,FALSE,3
Plcg1,Not_3UTR,mmu-miR-101c,FALSE,0
Casp2,Not_3UTR,mmu-miR-101c,FALSE,0
Tbr1,Not_3UTR,mmu-miR-101c,FALSE,0
Atp12a,Not_3UTR,mmu-miR-101c,FALSE,0
Mst1r,Not_3UTR,mmu-miR-101c,FALSE,0
Adam6b,Not_3UTR,mmu-miR-101c,FALSE,0
Dock11,Not_3UTR,mmu-miR-101c,FALSE,0
Arid4a,Not_3UTR,mmu-miR-101c,FALSE,1
Adamts9,Not_3UTR,mmu-miR-101c,FALSE,0
Adar,Not_3UTR,mmu-miR-101c,FALSE,0
Clec10a,Not_3UTR,mmu-miR-101c,FALSE,0
Ccdc88c,Not_3UTR,mmu-miR-101c,FALSE,0
2510003B16Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Igf2os,Not_3UTR,mmu-miR-101c,FALSE,0
Ash1l,Not_3UTR,mmu-miR-101c,FALSE,4
Lama2,Not_3UTR,mmu-miR-101c,FALSE,1
Med13,Not_3UTR,mmu-miR-101c,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-101c,FALSE,0
4930430F21Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Adgre4,Not_3UTR,mmu-miR-101c,FALSE,0
Chrnb2,Not_3UTR,mmu-miR-101c,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-101c,FALSE,0
Hsp90ab1,Not_3UTR,mmu-miR-101c,FALSE,48
C1qtnf9,Not_3UTR,mmu-miR-101c,FALSE,0
Adam2,Not_3UTR,mmu-miR-101c,FALSE,0
Fam193a,Not_3UTR,mmu-miR-101c,FALSE,3
Adgrl3,Not_3UTR,mmu-miR-101c,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Abca17,Not_3UTR,mmu-miR-101c,FALSE,0
Abcb4,Not_3UTR,mmu-miR-101c,FALSE,1
Adprhl1,Not_3UTR,mmu-miR-101c,FALSE,0
Ubqln3,Not_3UTR,mmu-miR-101c,FALSE,0
Dnaaf2,Not_3UTR,mmu-miR-101c,FALSE,0
Adgrf3,Not_3UTR,mmu-miR-101c,FALSE,0
Spint4,Not_3UTR,mmu-miR-101c,FALSE,0
Dis3l,Not_3UTR,mmu-miR-101c,FALSE,0
Aff4,Not_3UTR,mmu-miR-101c,FALSE,21
Minpp1,Not_3UTR,mmu-miR-101c,FALSE,0
Mms19,Not_3UTR,mmu-miR-101c,FALSE,0
Agk,Not_3UTR,mmu-miR-101c,FALSE,0
Plekhg2,Not_3UTR,mmu-miR-101c,FALSE,0
Wdr4,Not_3UTR,mmu-miR-101c,FALSE,0
Olfr578,Not_3UTR,mmu-miR-101c,FALSE,0
Ttyh3,Not_3UTR,mmu-miR-101c,FALSE,0
A630010A05Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Cnot1,Not_3UTR,mmu-miR-101c,FALSE,18
Actr8,Not_3UTR,mmu-miR-101c,FALSE,8
Apex1,Not_3UTR,mmu-miR-101c,FALSE,3
Zfp131,Not_3UTR,mmu-miR-101c,FALSE,2
Fbp2,Not_3UTR,mmu-miR-101c,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-101c,FALSE,0
Apoc2,Not_3UTR,mmu-miR-101c,FALSE,0
A2m,Not_3UTR,mmu-miR-101c,FALSE,0
Arg1,Not_3UTR,mmu-miR-101c,FALSE,0
Bod1l,Not_3UTR,mmu-miR-101c,FALSE,2
Cdr2,Not_3UTR,mmu-miR-101c,FALSE,0
Gsx1,Not_3UTR,mmu-miR-101c,FALSE,0
Bahd1,Not_3UTR,mmu-miR-101c,FALSE,1
Adam30,Not_3UTR,mmu-miR-101c,FALSE,0
Cacna1b,Not_3UTR,mmu-miR-101c,FALSE,0
Aknad1,Not_3UTR,mmu-miR-101c,FALSE,0
Akr1b8,Not_3UTR,mmu-miR-101c,FALSE,0
Stil,Not_3UTR,mmu-miR-101c,FALSE,0
Ano7,Not_3UTR,mmu-miR-101c,FALSE,0
Urb2,Not_3UTR,mmu-miR-101c,FALSE,0
Aldh1a1,Not_3UTR,mmu-miR-101c,FALSE,1
Fbln1,Not_3UTR,mmu-miR-101c,FALSE,0
Glt1d1,Not_3UTR,mmu-miR-101c,FALSE,0
Actr3b,Not_3UTR,mmu-miR-101c,FALSE,0
Alg13,Not_3UTR,mmu-miR-101c,FALSE,0
Dmtf1,Not_3UTR,mmu-miR-101c,FALSE,12
Alox12e,Not_3UTR,mmu-miR-101c,FALSE,0
Vwa3a,Not_3UTR,mmu-miR-101c,FALSE,0
5031425F14Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Pdpr,Not_3UTR,mmu-miR-101c,FALSE,0
Ublcp1,Not_3UTR,mmu-miR-101c,FALSE,0
Actl11,Not_3UTR,mmu-miR-101c,FALSE,0
Hars2,Not_3UTR,mmu-miR-101c,FALSE,0
AI429214,Not_3UTR,mmu-miR-101c,FALSE,0
Gba2,Not_3UTR,mmu-miR-101c,FALSE,0
Sis,Not_3UTR,mmu-miR-101c,FALSE,0
