Gene,Location,miR,Targetscan,Sum
Tpo,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Actc1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Myo10,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Slc6a9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Hdac2,Not_3UTR,mmu-miR-374b-3p,FALSE,13
9230105E05Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Chd8,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gm10432,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arfgap3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Fam69a,Not_3UTR,mmu-miR-374b-3p,FALSE,6
Cachd1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Olfr924,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Grhl2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dusp14,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adi1,Not_3UTR,mmu-miR-374b-3p,FALSE,16
Ces2b,Not_3UTR,mmu-miR-374b-3p,FALSE,0
1810034E14Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ablim1,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Gm20826,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Spen,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Mgl2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Atpif1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aup1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Il1rapl2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Heatr9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ifi35,Not_3UTR,mmu-miR-374b-3p,FALSE,7
Dbr1,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Adamts19,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adamts20,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dpagt1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cfap221,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Il18r1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Coq9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Klk1b1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dnajc6,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Atp8b3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ccdc146,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adcy6,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Gm21992,Not_3UTR,mmu-miR-374b-3p,FALSE,9
Gpr34,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Vmn1r56,Not_3UTR,mmu-miR-374b-3p,FALSE,1
1700019D03Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Klhl42,Not_3UTR,mmu-miR-374b-3p,FALSE,2
Slc35b3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Il1f6,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Elp2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Supt4b,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Idh2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aspn,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ece2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adnp,Not_3UTR,mmu-miR-374b-3p,FALSE,7
BC052688,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Fcho2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Afdn,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Aff2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arpp21,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Acsl6,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Lcp2,Not_3UTR,mmu-miR-374b-3p,FALSE,41
Arhgef38,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ptch1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Col4a3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gtf3a,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Abl1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Clca4b,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Elfn2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dlg1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Eya1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Pira7,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Atp2b3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gm805,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Fam124a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Slc9a9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Armc8,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ythdf2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Btbd35f12,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Rfx1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Sbf1,Not_3UTR,mmu-miR-374b-3p,FALSE,2
Pcdhb6,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Akap11,Not_3UTR,mmu-miR-374b-3p,FALSE,13
Snx5,Not_3UTR,mmu-miR-374b-3p,FALSE,25
Akap9,Not_3UTR,mmu-miR-374b-3p,FALSE,0
E2f2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Rtel1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Fan1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aldh1a2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Rhobtb1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Alg12,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Tmem184c,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cpn1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ccnk,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aldh1b1,Not_3UTR,mmu-miR-374b-3p,FALSE,9
Ceacam12,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Alppl2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Tldc1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Abcg5,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Olfr807,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Amigo2,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Acot10,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Alpi,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Anapc4,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Flii,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Angptl3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgef28,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Olfr1245,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Lrif1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Mta2,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Hymai,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adad1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ankrd12,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4930477N07Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ankrd53,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ankrd40,Not_3UTR,mmu-miR-374b-3p,FALSE,0
E330013P04Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ankrd61,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ano1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Fam184a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cdh11,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Mlh1,Not_3UTR,mmu-miR-374b-3p,FALSE,4
B4galnt2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4933424G06Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Il1r1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Tarsl2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Atp8a2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ckap2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Chst10,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Zfyve26,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Zfp949,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Shisa7,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Sema6a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gm20110,Not_3UTR,mmu-miR-374b-3p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Rab11fip3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Eml5,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Erbb3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,8
Fscn1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arcn1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Rasd2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgdia,Not_3UTR,mmu-miR-374b-3p,FALSE,3
4930555B11Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cdk16,Not_3UTR,mmu-miR-374b-3p,FALSE,4
Gm884,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Cwc15,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Clhc1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgap28,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgap35,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Limch1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgap9,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Bmpr1a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
D830032E09Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ltv1,Not_3UTR,mmu-miR-374b-3p,FALSE,2
