Gene,Location,miR,Targetscan,Sum
Col12a1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adora1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dmd,Not_3UTR,mmu-let-7g-3p,FALSE,1
Ino80dos,Not_3UTR,mmu-let-7g-3p,FALSE,0
Prl3d2,Not_3UTR,mmu-let-7g-3p,FALSE,0
AA387883,Not_3UTR,mmu-let-7g-3p,FALSE,0
F5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gbf1,Not_3UTR,mmu-let-7g-3p,FALSE,1
Trim58,Not_3UTR,mmu-let-7g-3p,FALSE,0
Chp1,Not_3UTR,mmu-let-7g-3p,FALSE,8
Nup107,Not_3UTR,mmu-let-7g-3p,FALSE,0
Igsf3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gm21948,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gm10767,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ppil4,Not_3UTR,mmu-let-7g-3p,FALSE,9
Acap1,Not_3UTR,mmu-let-7g-3p,FALSE,0
L3mbtl3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ank3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dusp27,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ccr3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gm5095,Not_3UTR,mmu-let-7g-3p,FALSE,0
Letm1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Abhd17a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fam103a1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cep83,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ncapg2,Not_3UTR,mmu-let-7g-3p,FALSE,3
Fcgr2b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cep120,Not_3UTR,mmu-let-7g-3p,FALSE,0
2810021J22Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
1110019D14Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Acsl5,Not_3UTR,mmu-let-7g-3p,FALSE,8
Abhd12b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cep131,Not_3UTR,mmu-let-7g-3p,FALSE,0
A530032D15Rik,Not_3UTR,mmu-let-7g-3p,FALSE,4
Gm14085,Not_3UTR,mmu-let-7g-3p,FALSE,0
Zfp638,Not_3UTR,mmu-let-7g-3p,FALSE,0
Acvr1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Abca5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adad1,Not_3UTR,mmu-let-7g-3p,FALSE,0
1700071K01Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gm6756,Not_3UTR,mmu-let-7g-3p,FALSE,1
Adam1b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Myo18b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cramp1l,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adam24,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gsn,Not_3UTR,mmu-let-7g-3p,FALSE,2
1700007K13Rik,Not_3UTR,mmu-let-7g-3p,FALSE,1
Adam8,Not_3UTR,mmu-let-7g-3p,FALSE,0
Myl6,Not_3UTR,mmu-let-7g-3p,FALSE,20
Guca2b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adamts17,Not_3UTR,mmu-let-7g-3p,FALSE,0
1700034J05Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adamts18,Not_3UTR,mmu-let-7g-3p,FALSE,0
Msln,Not_3UTR,mmu-let-7g-3p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adamts4,Not_3UTR,mmu-let-7g-3p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Flnb,Not_3UTR,mmu-let-7g-3p,FALSE,1
Adamtsl2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dock4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Camkmt,Not_3UTR,mmu-let-7g-3p,FALSE,0
Armcx2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adcy2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ints14,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mtmr14,Not_3UTR,mmu-let-7g-3p,FALSE,0
Bgn,Not_3UTR,mmu-let-7g-3p,FALSE,0
Umod,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adgre1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adgrf3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adgrf4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adgrf5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Madcam1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adgrg7,Not_3UTR,mmu-let-7g-3p,FALSE,0
Olfr1195,Not_3UTR,mmu-let-7g-3p,FALSE,0
Slamf1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Atpaf2,Not_3UTR,mmu-let-7g-3p,FALSE,0
