Gene,Location,miR,Targetscan,Sum
Fam89a,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Atg4d,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Myh8,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Tmem39b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adcy9,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm16291,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pcm1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Trdmt1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Fam90a1a,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm5726,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Asxl1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Garem2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Stard13,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adgrg1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gjb4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Brox,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
