Gene,Location,miR,Targetscan,Sum
Cldn34c4,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Btbd1,Not_3UTR,mmu-miR-344h-3p,FALSE,4
Chchd7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dpf2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Aoc1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Sephs1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cldn18,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Clec12a,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Dhx29,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cltc,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Mrgprx1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cdkl5,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Cntn2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cntnap3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cntnap4,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cog5,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cog6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Prpf8,Not_3UTR,mmu-miR-344h-3p,FALSE,2
4930402K13Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Kdm3a,Not_3UTR,mmu-miR-344h-3p,FALSE,9
Ash1l,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Coq10a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,3
Zfp260,Not_3UTR,mmu-miR-344h-3p,FALSE,3
Rsph4a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1467,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Klhl31,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lcmt2,Not_3UTR,mmu-miR-344h-3p,FALSE,5
Pum2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ggt5,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Crtam,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cry1,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Gimap4,Not_3UTR,mmu-miR-344h-3p,FALSE,50
Tet1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ccdc173,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cxcr2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
D830032E09Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Aplp2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ctsw,Not_3UTR,mmu-miR-344h-3p,FALSE,0
A630023P12Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Cxcr6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Mroh8,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Rasa3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cylc1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cfhr2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ifit1bl2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Trim5,Not_3UTR,mmu-miR-344h-3p,FALSE,0
D030068K23Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Sigirr,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr832,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr869,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cntnap5a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fat1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Mob4,Not_3UTR,mmu-miR-344h-3p,FALSE,11
1700029J07Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Tmem181a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Klhl20,Not_3UTR,mmu-miR-344h-3p,FALSE,6
C7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fip1l1,Not_3UTR,mmu-miR-344h-3p,FALSE,33
Epg5,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Spin2d,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ankfy1,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Fam198b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Hnf1a,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Memo1,Not_3UTR,mmu-miR-344h-3p,FALSE,8
Plekha5,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr1247,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dner,Not_3UTR,mmu-miR-344h-3p,FALSE,0
G2e3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gm6225,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dpp7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dr1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Dse,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Cdc6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Gnb1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Rmdn3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
E030013I19Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lipo4,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ric1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Efcab7,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Egf,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Lap3,Not_3UTR,mmu-miR-344h-3p,FALSE,9
Eps15l1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Eml6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Hivep2,Not_3UTR,mmu-miR-344h-3p,FALSE,12
Zfp442,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Glt8d1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Zfp85os,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Senp7,Not_3UTR,mmu-miR-344h-3p,FALSE,9
Epdr1,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Epgn,Not_3UTR,mmu-miR-344h-3p,FALSE,2
Eprs,Not_3UTR,mmu-miR-344h-3p,FALSE,10
Erap1,Not_3UTR,mmu-miR-344h-3p,FALSE,1
Gk5,Not_3UTR,mmu-miR-344h-3p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Papolg,Not_3UTR,mmu-miR-344h-3p,FALSE,3
Arl5b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Vmn1r126,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Birc3,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Olfr780,Not_3UTR,mmu-miR-344h-3p,FALSE,0
F8,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ldhal6b,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Fads6,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Faim2,Not_3UTR,mmu-miR-344h-3p,FALSE,0
Ptpn21,Not_3UTR,mmu-miR-344h-3p,FALSE,0
