Gene,Location,miR,Targetscan,Sum
Gm4262,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-466n-3p,FALSE,0
AI854703,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4833415N18Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Hcar1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Il12rb2,Not_3UTR,mmu-miR-466n-3p,FALSE,60
Asah2,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Helz2,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Ampd1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm10409,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Serinc5,Not_3UTR,mmu-miR-466n-3p,FALSE,28
Cped1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ltbp2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr476,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Adcy1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ino80dos,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Tmem243,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm38423,Not_3UTR,mmu-miR-466n-3p,FALSE,0
St3gal6,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Ston1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm5458,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dnah11,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr904,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm4890,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atp2b1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atad3aos,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Vmn2r37,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atp9b,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atrx,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Atxn2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dnah5,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr1375,Not_3UTR,mmu-miR-466n-3p,FALSE,0
AW046200,Not_3UTR,mmu-miR-466n-3p,FALSE,2
AW549877,Not_3UTR,mmu-miR-466n-3p,FALSE,7
4932414N04Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
2310034O05Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Vmn2r36,Not_3UTR,mmu-miR-466n-3p,FALSE,0
9530026P05Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
