Gene,Location,miR,Targetscan,Sum
9930014A18Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Dgkb,Not_3UTR,mmu-miR-378d,FALSE,0
Tert,Not_3UTR,mmu-miR-378d,FALSE,0
Egr1,Not_3UTR,mmu-miR-378d,FALSE,11
Fuca1,Not_3UTR,mmu-miR-378d,FALSE,0
Zbtb20,Not_3UTR,mmu-miR-378d,FALSE,0
Zar1l,Not_3UTR,mmu-miR-378d,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-378d,FALSE,0
Vwa5b1,Not_3UTR,mmu-miR-378d,FALSE,0
Rnf5,Not_3UTR,mmu-miR-378d,FALSE,0
Olfr923,Not_3UTR,mmu-miR-378d,FALSE,0
4930478P22Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Prox1,Not_3UTR,mmu-miR-378d,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Erich5,Not_3UTR,mmu-miR-378d,FALSE,0
Hnrnpm,Not_3UTR,mmu-miR-378d,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-378d,FALSE,0
Abcb6,Not_3UTR,mmu-miR-378d,FALSE,0
D030025P21Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Cyp3a13,Not_3UTR,mmu-miR-378d,FALSE,0
Hdgfl2,Not_3UTR,mmu-miR-378d,FALSE,6
Adgb,Not_3UTR,mmu-miR-378d,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-378d,FALSE,14
A930017M01Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Plcd3,Not_3UTR,mmu-miR-378d,FALSE,0
Arhgap1,Not_3UTR,mmu-miR-378d,FALSE,0
Abcg5,Not_3UTR,mmu-miR-378d,FALSE,0
Spata2l,Not_3UTR,mmu-miR-378d,FALSE,0
Abhd13,Not_3UTR,mmu-miR-378d,FALSE,4
Abca8a,Not_3UTR,mmu-miR-378d,FALSE,0
Eri2,Not_3UTR,mmu-miR-378d,FALSE,0
Srpx,Not_3UTR,mmu-miR-378d,FALSE,0
2410017I17Rik,Not_3UTR,mmu-miR-378d,FALSE,0
Olfr544,Not_3UTR,mmu-miR-378d,FALSE,0
Gm10409,Not_3UTR,mmu-miR-378d,FALSE,0
Arcn1,Not_3UTR,mmu-miR-378d,FALSE,0
Oit1,Not_3UTR,mmu-miR-378d,FALSE,0
Daam2,Not_3UTR,mmu-miR-378d,FALSE,0
C330007P06Rik,Not_3UTR,mmu-miR-378d,FALSE,0
