Gene,Location,miR,Targetscan,Sum
4930474G06Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,1
G6pc3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Akap17b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Klf2,Not_3UTR,mmu-miR-466p-5p,FALSE,14
Sis,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Alg12,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Etv2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Efhb,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Fabp2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Thap12,Not_3UTR,mmu-miR-466p-5p,FALSE,3
Slc25a5,Not_3UTR,mmu-miR-466p-5p,FALSE,7
Slc16a7,Not_3UTR,mmu-miR-466p-5p,FALSE,1
Ctsm,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Afdn,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Brs3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
B3galnt1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Bmp6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ttc17,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Aggf1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Agl,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Adprm,Not_3UTR,mmu-miR-466p-5p,FALSE,28
2700099C18Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Haus6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Tssk1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Slk,Not_3UTR,mmu-miR-466p-5p,FALSE,0
AI314278,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Lgals4,Not_3UTR,mmu-miR-466p-5p,FALSE,0
AI987944,Not_3UTR,mmu-miR-466p-5p,FALSE,9
Serpina1d,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Plcz1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
1700001P01Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Abca6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Utp4,Not_3UTR,mmu-miR-466p-5p,FALSE,4
Zbtb8b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Oas3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
1700019E08Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mgat1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Epg5,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Eaf1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A630001G21Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,12
Bcas3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr1209,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9930111H07Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ttk,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mknk1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr1290,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Abcg2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
AI846148,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Angel2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
5730412P04Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C1qtnf7,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Sel1l3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Map4k2,Not_3UTR,mmu-miR-466p-5p,FALSE,22
Ankfn1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Zfp82,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Efcab6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ankrd13b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ankrd24,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ankrd28,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Lyar,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Chchd7,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mgea5,Not_3UTR,mmu-miR-466p-5p,FALSE,6
Gas5,Not_3UTR,mmu-miR-466p-5p,FALSE,8
Ampd2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Anks1,Not_3UTR,mmu-miR-466p-5p,FALSE,1
Arhgap28,Not_3UTR,mmu-miR-466p-5p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
